,cpu_load
7854,0.5480610784054346
7855,0.4722070282347304
7856,0.5114242403097086
7857,0.5691789838859428
7858,0.6368962699690017
7859,0.6749885360644484
7860,0.6413583906778408
7861,0.6336355545647316
7862,0.6641508952306682
7863,0.7133996514311924
7864,0.7169400646718411
7865,0.6781183279581461
7866,0.711567468545633
7867,0.6811595146898233
7868,0.667620628646232
7869,0.7094301391703697
7870,0.7455001980177413
7871,0.7375449876938465
7872,0.8106843567041795
7873,0.7279370753042295
7874,0.71983865274948
7875,0.6613015650454097
7876,0.6435671156974913
7877,0.6375206589611927
7878,0.6692297690919764
7879,0.6379754763452993
7880,0.5238208732266132
7881,0.5025221924913644
7882,0.5385464743949941
7883,0.4984230294429379
7884,0.4958532616406263
7885,0.49356091499348415
7886,0.5310453680069311
7887,0.5147251781863814
7888,0.5340499352872443
7889,0.5241826495649231
7890,0.548598891024816
7891,0.6726911851723159
7892,0.6912290382628103
7893,0.6382803943016815
7894,0.6429409000443058
7895,0.6360259964960548
7896,0.6938118741622945
7897,0.6893501895483855
7898,0.6782530551596829
7899,0.6305721330015365
7900,0.6404800158292909
7901,0.6553460068982848
7902,0.642636895463852
7903,0.6061484175313209
7904,0.6673933358560141
7905,0.7445868304432491
7906,0.714739994798338
7907,0.6531182476765871
7908,0.674181100833298
7909,0.7041118585237662
7910,0.6932048827532821
7911,0.7070072707771305
7912,0.6868700166005912
7913,0.690534888728938
7914,0.7264902916674396
7915,0.7196089784213594
7916,0.766675691495955
7917,0.7712259153964788
7918,0.7601478688781776
7919,0.7394968924462932
7920,0.8017652746060612
7921,0.7507304136127122
7922,0.7856530829714715
7923,0.7817354729375587
7924,0.882682957016188
7925,0.8746315547125681
7926,0.8633952332819023
7927,0.8249377604793884
7928,0.8802766470602186
7929,0.87572180402958
7930,0.8484183553926539
7931,0.6875217701546161
7932,0.7833625775706374
7933,0.7691856408958824
7934,0.8447859313855107
7935,0.7403820997946764
7936,0.689531344878528
7937,0.8646747486422082
7938,0.8138735560908548
7939,0.6714060867295998
7940,0.8294076970635695
7941,0.8229177003478855
7942,0.8737903075876626
7943,0.8083739650380113
7944,0.8942087099540357
7945,0.8575611750908352
7946,0.799986167203503
7947,0.7361821055471272
7948,0.60519189212679
7949,0.8161269231975684
7950,0.803698310764534
7951,0.7836989838327525
7952,0.8216019134072842
7953,0.8226040882431839
7954,0.8247146040955007
7955,0.8256201732192787
7956,0.8249313411195557
7957,0.8340923478013643
7958,0.768455847769732
7959,0.77177818252968
7960,0.7866019700862243
7961,0.7951244524443752
7962,0.7702359426091381
7963,0.7161873818355118
7964,0.7889181251284901
7965,0.7559806567430614
7966,0.778832300934208
7967,0.8120563354569071
7968,0.8119595115661304
7969,0.7053629755168436
7970,0.7256305053140069
7971,0.5658649507125751
7972,0.4860591147174976
7973,0.6735812690837177
7974,0.7552751728161734
7975,0.7399459764197973
7976,0.7650000243995159
7977,0.7727846390102506
7978,0.835986087006917
7979,0.7310908551444251
7980,0.8238298916776792
7981,0.7395080946115783
7982,0.7845059587010154
7983,0.7971604642008782
7984,0.8148976481160484
7985,0.7896642307014028
7986,0.7874011059618118
7987,0.7188933831521406
7988,0.7930340792772488
7989,0.7989743560919902
7990,0.7973014938512129
7991,0.7588895308097595
7992,0.7662912819724672
7993,0.7748474505941674
7994,0.7537290126796854
7995,0.7769373784838416
7996,0.77729164026145
7997,0.7674947845173201
7998,0.7703639790062543
7999,0.7565286449830505
8000,0.6870379667025003
8001,0.65503898491939
8002,0.6915248923885
8003,0.6956840876146053
8004,0.612608640602475
8005,0.6893490556068724
8006,0.6213069673825558
8007,0.6859041146842769
8008,0.6950879335167826
8009,0.6907054598848136
8010,0.7041306882931049
8011,0.7759292327463861
8012,0.8250380282493812
8013,0.7110186645568081
8014,0.6748641064233791
8015,0.7718194588538011
8016,0.7835601586027752
8017,0.7624243879249966
8018,0.7086825110751549
8019,0.6654086233079344
8020,0.6240942053780129
8021,0.6536781127900633
8022,0.6038694987987522
8023,0.5930683171587409
8024,0.5093181748746848
8025,0.5633649607012334
8026,0.5628230453930309
8027,0.5878249329547156
8028,0.6820446163909198
8029,0.6927341952062707
8030,0.677461007655389
8031,0.6978354597428904
8032,0.6941847974733844
8033,0.7134220903514749
8034,0.71114123738176
8035,0.7011458945688324
8036,0.6718154741672786
8037,0.6923011779316796
8038,0.6771743368666105
8039,0.7082075132266411
8040,0.7584279517663347
8041,0.6930234004902495
8042,0.6693171789029378
8043,0.6081070382589457
8044,0.5357371195628143
8045,0.5688594310690782
8046,0.560826601282267
8047,0.5826967722069035
8048,0.626276443847506
8049,0.584608661958586
8050,0.5358294917946493
8051,0.658789341360197
8052,0.5464348176597229
8053,0.6426095611977163
8054,0.6406415032286599
8055,0.7338862370070308
8056,0.6659437860373008
8057,0.6547548108239352
8058,0.6148826811213939
8059,0.625328736934131
8060,0.6056241322665947
8061,0.6820411398732276
8062,0.648953551508466
8063,0.6395709701767412
8064,0.4773556248824778
8065,0.5444711383800953
8066,0.520039820674007
8067,0.5255279115186207
8068,0.507174086918338
8069,0.502143296627555
8070,0.47584925165066166
8071,0.5153588577420425
8072,0.5759520516560761
8073,0.588356122397135
8074,0.5969896729695862
8075,0.6115690758777907
8076,0.5860272911261036
8077,0.6902229142188745
8078,0.7262195526604467
8079,0.648911924705158
8080,0.6426670028573402
8081,0.6771961826213195
8082,0.7683061540014159
8083,0.7917422125019438
8084,0.7693895343772116
8085,0.7212975633815218
8086,0.7488207897691715
8087,0.6989909952944513
8088,0.7465481894616466
8089,0.7767225480250362
8090,0.7029075382388936
8091,0.6754721608574863
8092,0.6125185191350759
8093,0.7151268308259181
8094,0.6745011509342627
8095,0.6821886412143536
8096,0.5659296404204293
8097,0.6101291798067215
8098,0.610320665627457
8099,0.579038954136856
8100,0.6162836180891331
8101,0.6910380292384971
8102,0.6662503543391507
8103,0.6999803768952907
8104,0.6627208489111085
8105,0.665777614390789
8106,0.6925614355885112
8107,0.7183234477584488
8108,0.6537210084047691
8109,0.6279547602816336
8110,0.6498127853931978
8111,0.6903224167436115
8112,0.7040753465870186
8113,0.7370406221775567
8114,0.6620396105193582
8115,0.6619147661165486
8116,0.5901993222232487
8117,0.5723962658435721
8118,0.5445123594816274
8119,0.5861924213915167
8120,0.6101028723273367
8121,0.6470207602931779
8122,0.6724870930431247
8123,0.692738451081256
8124,0.6824376786616442
8125,0.6765757915383561
8126,0.6802360334654528
8127,0.7105327079469889
8128,0.7180822669870134
8129,0.7214222045895695
8130,0.6709682977586939
8131,0.7070915752484179
8132,0.6518171145627666
8133,0.6706898522057593
8134,0.680188284931409
8135,0.655680761993723
8136,0.6359906093967029
8137,0.6431497503943437
8138,0.6092704082406349
8139,0.66715626093956
8140,0.6499677057450964
8141,0.6490407774112156
8142,0.582106838941883
8143,0.572605720091058
8144,0.6209313963626945
8145,0.5632738122607398
8146,0.5946442395391356
8147,0.6533732277018175
8148,0.611100624002715
8149,0.738269156695752
8150,0.6671329217848458
8151,0.7183985465239083
8152,0.689723774166845
8153,0.7892901894675558
8154,0.7542485599299341
8155,0.7878289363078677
8156,0.8352705226052382
8157,0.8418284010759212
8158,0.8281526034737865
8159,0.8245187383026978
8160,0.7925413120665125
8161,0.7278185337690822
8162,0.6329215584142529
8163,0.6160309977558639
8164,0.5998710532977488
8165,0.6043172647937352
8166,0.5499676252476446
8167,0.5130547214132926
8168,0.5304996967944885
8169,0.6063504566450362
8170,0.5311960677187325
8171,0.6238793912693693
8172,0.5713845925507318
8173,0.6663439438165994
8174,0.6595979580707452
8175,0.6750860000669366
8176,0.604461069808935
8177,0.6209944155504952
8178,0.6307327525453668
8179,0.5784854382972923
8180,0.554252924060009
8181,0.5410979493372482
8182,0.5236978881327344
8183,0.5411115777001868
8184,0.5758613182933178
8185,0.6799210466658345
8186,0.5378624228214377
8187,0.5702619802638217
8188,0.5645792427466754
8189,0.554526582773681
8190,0.5522515990985151
8191,0.5566473419748482
8192,0.6083396186563444
8193,0.5572247128966621
8194,0.6039016201994534
8195,0.5912622615683643
8196,0.5688522917570348
8197,0.6640359622690988
8198,0.6127130521081844
8199,0.626792478777913
8200,0.6014781267819005
8201,0.6149857401237564
8202,0.6011273005570842
8203,0.5725485308354812
8204,0.6038640954625387
8205,0.5716337734418423
8206,0.5654714210269706
8207,0.5575976314714968
8208,0.6247726247789879
8209,0.5967652882030045
8210,0.5450532792471015
8211,0.4849954509148273
8212,0.47997656995972454
8213,0.48150356713532955
8214,0.49626043194517266
8215,0.5427047586427779
8216,0.5425809409816634
8217,0.5236379829653409
8218,0.5353687785973164
8219,0.5154768476310896
8220,0.5348963958201538
8221,0.5750988051679965
8222,0.5407925954280992
8223,0.5763492476039369
8224,0.5312411419489788
8225,0.5357897979666876
8226,0.57895255341052
8227,0.539101045283927
8228,0.49623616984035296
8229,0.551996214833236
8230,0.5104216942660087
8231,0.525510149642097
8232,0.5695782097149206
8233,0.5576109717378936
8234,0.5882361982144236
8235,0.6557440746479121
8236,0.5825188975417542
8237,0.5716278451493394
8238,0.6020129027240505
8239,0.5587204377692645
8240,0.5675610705383521
8241,0.5293693342846778
8242,0.5145155325116002
8243,0.5902252214724713
8244,0.5745486416706371
8245,0.6181385508594378
8246,0.5969933765422071
8247,0.6405800319722721
8248,0.6439050426529548
8249,0.65328987933757
8250,0.6359756497794269
8251,0.6762127767318283
8252,0.686404022698071
8253,0.6329236534314453
8254,0.6230963409352359
8255,0.7057040302127204
8256,0.6954830277671713
8257,0.729342632351854
8258,0.5815777069700282
8259,0.6803313248749471
8260,0.7572338290698581
8261,0.7513361058080024
8262,0.6875564650926143
8263,0.7289921509269226
8264,0.7614246188141498
8265,0.7536459110075121
8266,0.7989182515102194
8267,0.7227572758254758
8268,0.7930454179564784
8269,0.8136429926564188
8270,0.7881308889284824
8271,0.7182811205258479
8272,0.7006558362016881
8273,0.6573191814591696
8274,0.6669425458014526
8275,0.6699720852316914
8276,0.7246548697530336
8277,0.7626598318686213
8278,0.7101139758315896
8279,0.6770161858950677
8280,0.6249544270621789
8281,0.6924247420860395
8282,0.6704894964697606
8283,0.5963369422164462
8284,0.5507052153291943
8285,0.5857965623110968
8286,0.6005514739152396
8287,0.5748500148947017
8288,0.7323854652525562
8289,0.6834882902418704
8290,0.7699334523657047
8291,0.6889053343771134
8292,0.738808819279145
8293,0.7201222013248412
8294,0.7696958370172376
8295,0.7487579708593639
8296,0.7084323233542431
8297,0.712919204004892
8298,0.6766804595643214
8299,0.6429212910355359
8300,0.7312889569215334
8301,0.7034606302253058
8302,0.6933368786998388
8303,0.7159156948481119
8304,0.7253694519230981
8305,0.7322017136777642
8306,0.838097107365071
8307,0.7173141387379727
8308,0.695363035799417
8309,0.6622948550523462
8310,0.5894051412496957
8311,0.6285245178943946
8312,0.6516844859893658
8313,0.6292170465375261
8314,0.5961663630417859
8315,0.6226510775050493
8316,0.6251435906802142
8317,0.7038090760701721
8318,0.6997620371778083
8319,0.7127328150060016
8320,0.715940293807625
8321,0.7637972173355448
8322,0.7295967378426211
8323,0.6937129935817079
8324,0.7114267328056524
8325,0.6740372902672961
8326,0.6706108467194738
8327,0.6709501326650145
8328,0.70872572535674
8329,0.7626966395474669
8330,0.7054182629900045
8331,0.6148454594371566
8332,0.5947018431417201
8333,0.6500180228564861
8334,0.5844355678342389
8335,0.5545045940777568
8336,0.5927826745898116
8337,0.6133123193731691
8338,0.5614620634305886
8339,0.6143931730148229
8340,0.6388645881286187
8341,0.6605287922747164
8342,0.6871943522058498
8343,0.6979803011747471
8344,0.6680935594341292
8345,0.6940365399867114
8346,0.6837187523352023
8347,0.6804297559823045
8348,0.6962146724307139
8349,0.6668327094331203
8350,0.637982699992207
8351,0.6285295473606514
8352,0.679213028041124
8353,0.6075635095362892
8354,0.5703686745988055
8355,0.5627048384813241
8356,0.5310516874364907
8357,0.5101813714669442
8358,0.5044176805753176
8359,0.5341172127642371
8360,0.5154387582863228
8361,0.5456104633941884
8362,0.4938833508404412
8363,0.5238754763776824
8364,0.5496316295085064
8365,0.5799122652355017
8366,0.51958902106125
8367,0.5256894154883273
8368,0.5215690852693026
8369,0.5506339181567388
8370,0.5628477559031925
8371,0.5715797805112138
8372,0.5273482407333466
8373,0.5168143690721284
8374,0.5179556845300901
8375,0.5155731368597566
8376,0.6013992130636463
8377,0.5492640436442711
8378,0.47384046210413666
8379,0.4584995966957422
8380,0.46456669467158074
8381,0.4422472765341387
8382,0.46113446153589627
8383,0.45816530917932724
8384,0.517398351966899
8385,0.4584146759010726
8386,0.5067922697343027
8387,0.5169688927190375
8388,0.5185597518577189
8389,0.5468905719027825
8390,0.5444823688566574
8391,0.5439279502217663
8392,0.5592115857505254
8393,0.567015526445345
8394,0.5617745453086286
8395,0.5794708478427734
8396,0.56373741055017
8397,0.5994041054332029
8398,0.5906262514942502
8399,0.6092955439856834
8400,0.5853219169098681
8401,0.6783016607691627
8402,0.6159713765659199
8403,0.6015978630524854
8404,0.5799037949811994
8405,0.5721089623543948
8406,0.5224274514243984
8407,0.5636181831935307
8408,0.5947258646641057
8409,0.5634545468384312
8410,0.6430054732188082
8411,0.5768920180575317
8412,0.5946795911068898
8413,0.7351446336191648
8414,0.6365496530966323
8415,0.6454352177915611
8416,0.6532690214562141
8417,0.7145857933428479
8418,0.6950397189537124
8419,0.7114684402910507
8420,0.6578877416071001
8421,0.6970746704040913
8422,0.7146916194342487
8423,0.7315221454497898
8424,0.7847990627029262
8425,0.6922385391958629
8426,0.6622011969307983
8427,0.6219295999099245
8428,0.6125754671354273
8429,0.6186868056094861
8430,0.6110810143342734
8431,0.603013508311956
8432,0.5958349707946935
8433,0.5560178140346396
8434,0.5822893485339415
8435,0.5951171402947396
8436,0.6174023538191684
8437,0.6923609331093555
8438,0.7347483984174226
8439,0.6694621919954842
8440,0.7604390518456489
8441,0.6803989657200189
8442,0.6365110566206895
8443,0.65347505929975
8444,0.6647079360092832
8445,0.6638836482513651
8446,0.7060891230280658
8447,0.7536627230914485
8448,0.7382760499435702
8449,0.673150048836481
8450,0.6707407312722253
8451,0.7137925355028407
8452,0.678819068030358
8453,0.660429561106802
8454,0.6443368357341908
8455,0.6037217759145362
8456,0.6243542598998435
8457,0.6187744746921114
8458,0.5033341607933324
8459,0.5435244964554923
8460,0.5597229511805704
8461,0.56927368347054
8462,0.5940945423273674
8463,0.6110019840030125
8464,0.644137710749429
8465,0.6360127128185643
8466,0.6931678362123586
8467,0.6435252119327461
8468,0.7752367114816547
8469,0.7302198091110058
8470,0.7098164788227136
8471,0.6549839808686868
8472,0.7532490070008272
8473,0.7321504747210298
8474,0.6283921340311838
8475,0.5716160369331713
8476,0.5676446389288685
8477,0.6269529345201447
8478,0.6247400157088628
8479,0.5969479984968792
8480,0.5827034331360439
8481,0.6290028636282006
8482,0.558860514975186
8483,0.773550854928831
8484,0.7490785657409592
8485,0.8097029361633884
8486,0.8099081799479299
8487,0.8079395770963878
8488,0.7425483926105604
8489,0.7108462679922394
8490,0.6528434829932097
8491,0.6763953433652502
8492,0.6632572688601328
8493,0.6440213382296232
8494,0.6292068947254804
8495,0.6901284413494574
8496,0.7525687593532999
8497,0.739869728238748
8498,0.6599861000075343
8499,0.668005574411386
8500,0.6678724334520229
8501,0.6705728676311586
8502,0.5864193082005004
8503,0.6011565801617491
8504,0.7382713342665984
8505,0.7758290845167364
8506,0.8603343966638439
8507,0.8230390517095956
8508,0.8137109046556598
8509,0.6534563222536978
8510,0.6865033215053649
8511,0.6507467304123097
8512,0.604624416476174
8513,0.6484442966985937
8514,0.6813647420811977
8515,0.6804305626256085
8516,0.6902818043334422
8517,0.6435727904563083
8518,0.7377152359958099
8519,0.6723624287035432
8520,0.7191086028310985
8521,0.6579393543800589
8522,0.5894422286020016
8523,0.5304986839984968
8524,0.5048861915711085
8525,0.48931559282139403
8526,0.5433169462509042
8527,0.46747075136118343
8528,0.5066958211537694
8529,0.5644584248801934
8530,0.6321835735419802
8531,0.6702837046406481
8532,0.6366614266777086
8533,0.628946460404667
8534,0.6594696733230218
8535,0.7087263041842653
8536,0.7122745944898828
8537,0.6734607372413538
8538,0.7069177596901504
8539,0.6765176900877387
8540,0.662986690685578
8541,0.7048040902351216
8542,0.7408820404878155
8543,0.7329347239450997
8544,0.8060819891084076
8545,0.7233426062291658
8546,0.7152520845587945
8547,0.6567229000987077
8548,0.6389963563503122
8549,0.6329578075650087
8550,0.6646748279941915
8551,0.6334284478892479
8552,0.519281759751559
8553,0.4979909963324992
8554,0.5340231978834364
8555,0.493907674905732
8556,0.49134583140074084
8557,0.4890614113698111
8558,0.5265537933142848
8559,0.5102415347354965
8560,0.5295742253847755
8561,0.5197148755134435
